Tot,92
Tomme,92
Tjug,92
Tette,92
Tartuffe,92
Tangbrand,92
Stormann,92
Storkar,92
Soen,92
Skuleh,92
Skib,92
Sjur-Ola,92
Rummet,92
Rist,92
Richelieu,92
Reisa,92
Reiar,92
Rabbi,92
Oxford,92
Overalt,92
Ot,92
Orms,92
Omby,92
Næst,92
Nivlheim,92
Nerissa,92
Minningar,92
Mht,92
Maaling,92
Lill,92
Lilja,92
Leonidas,92
Lengi,92
Lambe,92
Konghelle,92
Jøtunheim,92
Jemeljan,92
Iler,92
Ijelft,92
HAN,92
Gyldenløve,92
Gullbran,92
Gllers,92
Gf,92
Galskap,92
Fjele,92
Fiff,92
Fangen,92
Fadervaaret,92
Engelskmann,92
Einaste,92
Einang,92
Døyr,92
Dykker,92
Duren,92
Draugar,92
Distrikt,92
Crupp,92
Constitutionelle,92
Clemens,92
Brune,92
Botolv,92
Bokrike,92
Bkipa,92
Baaz,92
Autoriteten,92
Atanasius,92
Aksel,92
479,92
237.,92
1812.,92
1690,92
1263,92
øys,91
øse,91
ævor,91
ængstelig,91
åtta,91
zum,91
ypparleg,91
vølt,91
votn,91
vollane,91
vokalskifte,91
vises,91
villmarki,91
viljelaust,91
velseda,91
varveitsla,91
vanker,91
utmark,91
utlendsk,91
utid,91
utgjevi,91
utgjevaren,91
uppsyn,91
unbraft,91
uke,91
ufrie,91
uendelege,91
tørka,91
tva,91
træn,91
træfte,91
tryne,91
tros,91
tretopparne,91
tregelegt,91
tolte,91
tols,91
tjeile,91
tillegget,91
tigger,91
teori,91
teler,91
telefonen,91
tab.,91
taabelig,91
sviga,91
sundbytt,91
styrtede,91
stordaad,91
stokkarne,91
stigende,91
steile,91
stefna,91
stagge,91
staakar,91
staakande,91
stM,91
spøkja,91
spile,91
spiker,91
spelmann,91
sope,91
somnar,91
somaren,91
sler,91
skogklædde,91
skjønar,91
skjente,91
skillingarne,91
skeii,91
skafte,91
sjømand,91
sjua,91
siklar,91
samfolkelege,91
sambinding,91
sai,91
røyver,91
rørende,91
ron,91
riksa,91
rettele,91
regler,91
raderne,91
pryde,91
potta,91
piger,91
penning,91
otl,91
opfort,91
onni,91
nten,91
noten,91
nordenfor,91
nordanfraa,91
ni-,91
nemnest,91
nedved,91
ne-paa,91
nauti,91
mødt,91
måla,91
meridianen,91
menneffjet,91
medteke,91
mcelte,91
maning,91
lossa,91
livsgjerning,91
lieile,91
lester,91
leidaren,91
leba,91
latinen,91
lappar,91
langveggen,91
landsfolke,91
laasen,91
lM,91
kvinka,91
kveldsol,91
kvassaste,91
krydda,91
kow,91
kornband,91
kolsvarte,91
klapp,91
kjæring,91
kamelar,91
kaffen,91
iskalde,91
ikhe,91
ifte,91
høiden,91
hvorvidt,91
husmennerne,91
huglege,91
hovud-,91
hoggast,91
hjuring,91
hildra,91
hikk,91
herstyrke,91
hendast,91
hellenane,91
halvpart,91
gullsmed,91
grande,91
godse,91
giftast,91
gaus,91
gapar,91
galten,91
gaatefulle,91
fælne,91
fysik,91
fyrstning,91
fyremiddag,91
fylja,91
furdeleg,91
ftranb,91
frigjord,91
fremlagde,91
fotografi,91
foto,91
forsyna,91
forstyrret,91
forfattarar,91
foged,91
fluge,91
fjaagt,91
fellt,91
faks,91
etterkomarar,91
ener,91
ekter,91
dsf,91
drustelegt,91
drifter,91
drama,91
dollar,91
dolk,91
doch,91
diplomatiske,91
dinna,91
derind,91
deriblandt,91
dagboki,91
clu,91
bygdemaale,91
brøytte,91
brumme,91
brudgommen,91
bodskapen,91
blæja,91
blomstrende,91
blandast,91
blaagraa,91
binn,91
berestolen,91
befandt,91
barndoms,91
bardagi,91
bant,91
avhenda,91
ause,91
attimillom,91
arbeidstid,91
arbeidshug,91
arbeidede,91
annsemd,91
annar,91
amtsskulane,91
allr,91
adelsmenn,91
aatgaadd,91
aarb,91
aaf,91
Yrkje,91
Wibeke,91
Vida,91
Versi,91
Veer,91
Varmt,91
Utgaava,91
Uppstyr,91
Ungkar,91
Umlag,91
Uhug,91
Tunne,91
Trugsmaal,91
Trceer,91
Tollaren,91
Tlldeels,91
Tig,91
THYGESEN,91
Såmr,91
Svarar,91
Svall,91
Spanien,91
Skyldnad,91
Skj,91
Sikem,91
Sftl,91
Segja,91
Sannings,91
Samhug,91
SVTeI,91
SOm,91
SKUGGAR,91
Roe,91
Rjome,91
Rav,91
Rabben,91
Punsen,91
Oftedal,91
Odense,91
Nordanfor,91
Nie,91
Ng,91
NShl,91
Mugnus,91
Minnesota,91
Melle,91
Mannsens,91
Manndom,91
MAALFøRE,91
Løynd,91
Lue,91
Logik,91
Livstid,91
Landskap,91
Kyrvestad,91
Kvern,91
Krat,91
Komedie,91
Knupp,91
Jar,91
Ijena,91
Hyrne,91
Huf,91
Heide,91
Heggstad,91
Germain,91
Gammeln,91
Fyste,91
Fysste,91
Fremstilling,91
Fordringer,91
Folkje,91
Evner,91
Eivin,91
Eimen,91
Eggi,91
Duk,91
Djuv,91
Djevel,91
Dessverre,91
Derfom,91
Cammermeyers,91
Bterke,91
Brødrene,91
Brugets,91
Boti,91
Bondegut,91
Bolette,91
Bliv,91
Bjarte,91
Bende,91
BIBLIOTEKET,91
Attersyn,91
Artikel,91
Arbeidarsamfunde,91
Angreb,91
Almuevennen,91
Advokat,91
Adelskap,91
448,91
441,91
400.,91
322.,91
241.,91
222.,91
1849.,91
1368,91
1292,91
1277,91
Øyre,90
ynskjet,90
yn,90
vorst,90
vigdr,90
vestanfyr,90
verknader,90
velvyrd,90
vekser,90
vedkjømeleg,90
vavt,90
varen,90
vaarparten,90
uvyrde,90
upptak,90
uppfostra,90
upigjenom,90
unger,90
uendelige,90
tyskane,90
tuo,90
tufen,90
tryta,90
truskapen,90
trule,90
trav,90
trappe,90
tilkomande,90
tigjer,90
tangt,90
tagne,90
symbol,90
svivyrdsleg,90
svars,90
svarande,90
sudenden,90
sturt,90
storleikar,90
stolet,90
stjæle,90
soler,90
sløkkje,90
sletter,90
skyldfolki,90
skoge,90
skamlegt,90
skadelege,90
sjølvljodar,90
sinus,90
seZ,90
samlaren,90
saftige,90
ruffen,90
rotte,90
riking,90
rens,90
regelmæssig,90
raadgjerd,90
pronomeni,90
pension,90
pber,90
pavar,90
pal,90
paastod,90
ossaa,90
orker,90
ophøiet,90
omgaaes,90
ofret,90
nybygd,90
nullar,90
nuar,90
nosa,90
nordmennane,90
nordamerikanske,90
myrer,90
mykt,90
miner,90
meteren,90
mengjer,90
meiningane,90
maskiner,90
maska,90
mandig,90
lyklar,90
linjer,90
leire,90
lefet,90
laae,90
kyrkjedøri,90
kvista,90
kvardagslege,90
kroppslege,90
krope,90
kostesame,90
konongr,90
klyvja,90
klikka,90
klaadde,90
kjemba,90
kjapp,90
kampe,90
jøye,90
jordflata,90
jolekveld,90
ium,90
innbilling,90
inilloin,90
inbe,90
ifa,90
høgætta,90
hyrno,90
hvitt,90
hvisker,90
hushaldet,90
husets,90
hulla,90
hjartelege,90
hive,90
hindrer,90
heran,90
heilstøypt,90
heilar,90
havgula,90
havbotnen,90
gyrda,90
greidast,90
godviljug,90
god-,90
glupaste,90
gladværug,90
gladvær,90
glaamte,90
gjørand,90
gjeru,90
giftig,90
gelobt,90
gant,90
galge,90
ftitt,90
forlite,90
forlike,90
foreslog,90
forbedre,90
foleibe,90
foeranbre,90
fjøto,90
fjæra,90
fjarbt,90
filosofen,90
farmor,90
etle,90
erver,90
eoig,90
en6e,90
ec,90
dømm,90
dobbelte,90
ditte,90
dettande,90
decimal,90
decbr,90
dann,90
cet,90
cellor,90
bylgjorne,90
bugta,90
budt,90
bruni,90
brula,90
brukas,90
bringen,90
braglar,90
borgarrett,90
bokavl,90
blaas,90
bitne,90
behold,90
bagleg,90
avkall,90
austlandske,90
attletne,90
attest,90
arresten,90
andlitsdragi,90
alskyns,90
akslene,90
abe,90
aands,90
aak,90
Væggen,90
Vtan,90
Vinduet,90
Vann,90
Urter,90
Tørris,90
Tæ,90
Tydning,90
Tram,90
Tors,90
Tiberius,90
Tante,90
TIDI,90
Sætisdalen,90
Synneva,90
Suf,90
Stranden,90
Steingrim,90
Steffens,90
Ss,90
Skort,90
Skjær,90
Signing,90
Sidst,90
Samlinger,90
Røvarar,90
Rong,90
Rd,90
Punkterne,90
Potifar,90
Porsgrunn,90
Openberring,90
Olmhus,90
Ofta,90
Nordlandet,90
Mikillborg,90
Mcd,90
Malcolm,90
Magni,90
Maanar,90
MALLINGSKE,90
M22,90
Løven,90
Læt,90
Liverpool,90
Likningar,90
Las,90
Laar,90
København,90
Kostnad,90
Km,90
Klokker,90
Kjolar,90
Kjelen,90
Kirsten,90
Keik,90
K2N,90
Juvika,90
Johannesson,90
Holter,90
Holmedal,90
Himilrike,90
Haud,90
Guss,90
Grave,90
Genf,90
Gamle-Per,90
From,90
Fordom,90
Fole,90
Florense,90
Flaten,90
Finkjel,90
Eiter,90
EG,90
Dyd,90
Dresden,90
Drbi,90
Def,90
Dansar,90
Bvn,90
Bsterd,90
Brøder,90
Brandes,90
Big,90
Benedikt,90
Bagdad,90
Baas,90
BESTEMOR,90
Avskil,90
Agdenes,90
Adjø,90
476,90
458,90
447,90
437,90
228.,90
225.,90
1695,90
1603,90
1375,90
1344,90
"0,6",90
........,90
øvelse,89
øksla,89
øge,89
æsir,89
ærlige,89
ærende,89
zamle,89
véra,89
vyrdelegt,89
viker,89
vidsveimde,89
vetra,89
verkty,89
verksemdi,89
veda,89
veBle,89
vanhelsa,89
vakset,89
utlærd,89
utkant,89
utgaave,89
urolige,89
ungguten,89
umsnudd,89
umbera,89
udgaar,89
trcede,89
tjugo,89
tjeite,89
tigeren,89
tift,89
tegner,89
teateret,89
taugt,89
tata,89
tantar,89
tanka,89
tagal,89
stynjande,89
sturne,89
stint,89
stemnestova,89
steiki,89
statsmann,89
stama,89
staale,89
sllsr,89
slettes,89
slaviske,89
skriker,89
skrige,89
skoa,89
skibene,89
skaltu,89
sjifte,89
sinar,89
sengjerne,89
sendi,89
seiste,89
samanbundne,89
røykt,89
ryt,89
rettvist,89
preBten,89
plassane,89
paragrafen,89
pang,89
oret,89
opgav,89
oot,89
omvende,89
nøle,89
nærverande,89
nyisl,89
nauda,89
nake,89
multiplikand,89
muggen,89
mjøden,89
mjolk,89
mismod,89
misgjerning,89
merkelige,89
meig,89
manndomsam,89
magtast,89
løynske,89
længste,89
lynet,89
lukkes,89
logje,89
livsglad,89
likere,89
lesande,89
legifer,89
lagga,89
laakaste,89
l7,89
køyr,89
kvelving,89
krjupande,89
kormykje,89
knest,89
klokast,89
kjøpesummen,89
kjspte,89
kjei,89
kaupmannen,89
joledagen,89
isflak,89
inter,89
intelligens,89
infte,89
hval,89
hustak,89
hjuringen,89
hjelpande,89
hjcelpe,89
himmelkvelven,89
hertekne,89
hend,89
hellensk,89
hektoliteren,89
halvdelen,89
haalt,89
gustar,89
gula,89
gsaa,89
grøtelegt,89
græder,89
grunnvollen,89
grannare,89
godom,89
glimtar,89
geir,89
gatur,89
gaor,89
fået,89
fyrig,89
fyrestellingane,89
fygje,89
fsdde,89
frigjera,89
fretfa,89
forvansket,89
forlanger,89
forbud,89
foragt,89
folketunga,89
flar,89
fjatt,89
fillutt,89
ferst,89
fastland,89
faner,89
falme,89
eventyrbok,89
ervingarne,89
energisk,89
elefant,89
eldhuse,89
eita,89
eignaluter,89
dyrebare,89
dybet,89
draapsmannen,89
djerveleg,89
dimmest,89
det-,89
cit,89
bølgerne,89
bøining,89
bundingen,89
btéfte,89
bryggjar,89
bruste,89
brugelige,89
brngl,89
brattaste,89
boet,89
bodne,89
bobi,89
bobet,89
bjødn,89
bispane,89
behag,89
bearbeide,89
barnlege,89
avskrifter,89
aviser,89
annanstad,89
andagt,89
altfaman,89
afdi,89
addendar,89
aalmennt,89
Ymist,89
Winther,89
Viner,89
Vilkaari,89
Umage,89
Uger,89
UTGAAVA,89
Trøyste,89
Troja,89
Torsvisen,89
This,89
Sørhaug,89
Sæ,89
Stormbom,89
Sst,89
Spik,89
Sovorne,89
Smlk,89
Smerter,89
Skyir,89
Skorsteinen,89
SaaledeS,89
Respekt,89
Reppen,89
RASMUS,89
Pram,89
Peterskyrkja,89
Pastoren,89
Omn,89
Nyst,89
Nordhavet,89
Nasa,89
NHI,89
Miiller,89
Masterton,89
Marthe,89
Mangen,89
Manderstrom,89
Længsel,89
Ljugar,89
Ljaa,89
Litegrand,89
Litam,89
Leka,89
Lagde,89
Kurv,89
Kosta,89
Konjunktiv,89
Knivar,89
Jørgenson,89
Jæderen,89
Jederen,89
Insekt,89
Ibsens,89
Husmannen,89
Hull,89
Gomen,89
Gamletune,89
Franz,89
Franskmannen,89
Framgangen,89
Forestilling,89
Foleson,89
Fjel,89
Fedt,89
Fedrah,89
Fane,89
Engelskmennerne,89
EllerS,89
Egils,89
Dimin,89
Cand,89
Bøhn,89
Btillt,89
Bitaling,89
Bellona,89
Bazaine,89
Bandak,89
Audmykt,89
Anseelse,89
Agamemnon,89
960,89
850,89
840,89
261.,89
204.,89
1766.,89
1710,89
066,89
011,89
øydd,88
ørsmaa,88
Ørske,88
Øks,88
yverflata,88
wa,88
verksam,88
veider,88
vaagned,88
utlivd,88
utgift,88
utenkt,88
usselt,88
umskrivne,88
umgripet,88
tviljodar,88
turrfisk,88
trylt,88
truskyldige,88
trollar,88
tradition,88
toke,88
tjalba,88
titta,88
tilføiet,88
ti6,88
søndenfj,88
sværd,88
svallar,88
svake,88
sungne,88
sump,88
sulten,88
stupbratte,88
straumdraget,88
stimar,88
stengjast,88
steil,88
stauka,88
spæder,88
soverom,88
sosialistiske,88
smalere,88
smaa-,88
sløret,88
slettikkje,88
slappe,88
skrot,88
skrivst,88
skraale,88
skjemst,88
skjeljar,88
skjekte,88
skjeglar,88
skamfara,88
sjangla,88
rombe,88
ristar,88
ringlar,88
rel,88
rekke,88
reibe,88
raudnad,88
ralle,88
quod,88
puss,88
pergament,88
opmærksom,88
oonb,88
oerben,88
nyta,88
nppe,88
nota,88
norskdomen,88
normennerne,88
noko-lite,88
noch,88
nissen,88
nerk,88
ncerare,88
naakkaan,88
mætte,88
morsyster,88
monarki,88
mona,88
moderate,88
melke,88
medmenneskje,88
matrosen,88
massen,88
mangment,88
maalreisingi,88
maallause,88
maalformi,88
lækker,88
låna,88
lyftingi,88
lokking,88
lli,88
livslæra,88
lerufalem,88
lcest,88
larma,88
landsmål,88
lagting,88
lagsmenner,88
laavaa,88
kyrkjedepartementet,88
kvævd,88
kvartermeisteren,88
kungjen,88
kreftene,88
knutar,88
klaven,88
klassisk,88
kjede,88
kives,88
kanne,88
jev,88
innskriven,88
hæna,88
hytten,88
hundradtal,88
huje,88
hoffet,88
hiti,88
himself,88
helte,88
heldest,88
havstrand,88
hallingkast,88
gudsordet,88
gjenomførde,88
gikt,88
geita,88
geipa,88
futurum,88
ftunbi,88
fttja,88
fremda,88
framfure,88
fornemt,88
forlangte,88
fnappt,88
flokkevis,88
flaart,88
fjø,88
fjelge,88
finnft,88
ffje,88
feitaste,88
feberne,88
farmann,88
etpar,88
ern,88
eoer,88
elefantar,88
eldhugen,88
egta,88
dusa,88
dsde,88
dreve,88
doypte,88
done,88
deltog,88
db,88
bønnen,88
bødno,88
byting,88
byne,88
bylt,88
botnlause,88
blæser,88
blommer,88
blidleg,88
bevæget,88
betænke,88
bekostning,88
bars,88
avsetnad,88
aube,88
asken,88
amme,88
adeleg,88
aavér,88
aatvaring,88
aandlaus,88
aalmannvegen,88
aagrip,88
Yes,88
Xei,88
Xci,88
Wlann,88
Vorms,88
Vilkor,88
VAgdir,88
Troia,88
Torgerd,88
Tjostol,88
Tiend,88
Tenestguten,88
Taatt,88
Særlig,88
Svenskane,88
Stong,88
Stei,88
Soldatane,88
Sno,88
Smaagut,88
Skyn,88
Skrivning,88
Skildringar,88
Seip,88
Samla,88
Salomons,88
Sab,88
Ræder,88
Ringvolds,88
Reisen,88
Rehabeam,88
Raggefolen,88
Prydnad,88
Plantenavn,88
Persen,88
Pengene,88
Pal,88
Oyro,88
Note,88
Mørk,88
Monsson,88
Middagen,88
Merkur,88
Mannsaldrar,88
Løda,88
Lyngen,88
Lukke,88
Loger,88
Leikny,88
Kro,88
Krcefter,88
Karlstad,88
Kans,88
Kammerat,88
Kalmar,88
Israels-folket,88
Inkjekyn,88
Indb,88
Ikki,88
Huulning,88
Hinmannen,88
Him,88
Hilsen,88
Handelsmann,88
Ha-ha,88
Grunnane,88
Gitlaug,88
Ganges,88
Gaang,88
Foreningen,88
Fik,88
Emaal,88
Eldar,88
Einkvar,88
Døyparen,88
Djupet,88
Co.s,88
China,88
Bygde,88
Btvkke,88
Bti,88
Boston,88
Bjaane,88
Besten,88
Batseba,88
BaaF,88
Angell,88
Alkoholen,88
Akillevs,88
860,88
666,88
640,88
"6,5",88
555,88
459,88
"40,000",88
3.50,88
259.,88
233.,88
"2,00",88
1845.,88
1530,88
1386,88
►,87
ønskte,87
Æva,87
yvertyding,87
yter,87
yte,87
ydmyg,87
yderligere,87
while,87
vyrdsleg,87
vottar,87
vomb,87
vinklarne,87
villstråa,87
vidst,87
vi33t,87
veitor,87
vavra,87
vaars,87
utviding,87
utanriksministeren,87
utanifraa,87
ungdommens,87
un6an,87
ulyst,87
tzan,87
tyv,87
tyta,87
tvungen,87
tvifeld,87
tunglyndt,87
ttjffe,87
trøyttleik,87
trugi,87
trufaft,87
trudomen,87
triste,87
traff,87
tiere,87
tela,87
tekkje,87
teifn,87
tarmgangen,87
støvet,87
stutar,87
stunge,87
strsymer,87
stridsmenn,87
stendugt,87
stcerkt,87
sprengje,87
spelt,87
solstraale,87
snikjande,87
smeller,87
smaaminka,87
slektno,87
skyldskapen,87
skotmaal,87
skjænke,87
skjuss,87
skjortor,87
skaber,87
sjøbygderne,87
sje,87
sidfte,87
segler,87
samarbeidet,87
saltvatn,87
salmer,87
sakn,87
sakene,87
røt,87
rukkut,87
rotlaus,87
rjer,87
ringere,87
rettargang,87
reia,87
refser,87
ranb,87
ragget,87
raa6,87
pui,87
prestebolet,87
pinslor,87
periode,87
pera,87
pavi,87
ovlivnad,87
orke,87
opsat,87
næve,87
næringi,87
næpe,87
nokra,87
nemneformi,87
ned-,87
namnordet,87
naare,87
mutt,87
music,87
multiplikanden,87
msta,87
moltor,87
millomste,87
mia,87
merkesmann,87
mengb,87
mecl,87
matbiten,87
masr,87
marts,87
lønsamt,87
løftede,87
loynde,87
livr,87
lettvinn,87
lesit,87
legat,87
kult,87
kru,87
komisk,87
koen,87
klunkar,87
klengja,87
klandra,87
kjcert,87
kavande,87
kardinal,87
kapell,87
kagge,87
jomsvikingarne,87
jeva,87
isse,87
illmenne,87
huglagde,87
hs,87
hovne,87
hjartelegt,87
hindringar,87
hevne,87
hevla,87
helgen,87
haustdag,87
hanseatarne,87
gv,87
gudstenest,87
gryla,87
gruse,87
grana,87
going,87
godkveld,87
glederop,87
glante,87
gjælde,87
gjerningsordet,87
gieng,87
gaasi,87
fynb,87
ftm,87
friheds,87
framkjømt,87
framferdi,87
fostre,87
flom,87
flekkut,87
fjøtet,87
fjørerne,87
fjels,87
fjaobe,87
ferbig,87
feltet,87
feela,87
fau,87
fatigare,87
fastar,87
erer,87
elstar,87
eling,87
eis,87
einsamt,87
dæk,87
dugnad,87
dome,87
doden,87
dekt,87
bygges,87
brygga,87
broderen,87
bokhandel,87
bife,87
bergvegg,87
batteriet,87
avest,87
avbroten,87
arva,87
anlitet,87
anføres,87
andlåt,87
amts-,87
altsama,87
aagang,87
XXVII,87
X2,87
Wolff,87
Vassbotn,87
Uppstodo,87
Ulyst,87
Tyrkland,87
Tvilen,87
Tonning,87
Tonetta,87
Tollefsen,87
Toget,87
Tev,87
Sørum,87
Svip,87
Stuv,87
Statsmenn,87
Spjotet,87
Spelstykke,87
Soft,87
Skuderi,87
Skomakar,87
Sidstpaa,87
Shelby,87
Sehested,87
Rt,87
Roleg,87
Roar,87
Rikslivet,87
Reist,87
Ragg,87
Paastand,87
Ovenfor,87
Omhu,87
Ogmund,87
Nin,87
Nemne-,87
N2,87
Muller,87
Muligens,87
Minning,87
Meste,87
Mennesier,87
Martha,87
Marstein,87
Løytnant,87
Livende,87
Laurdag,87
Kveldane,87
Krage,87
Kjen,87
Kart,87
Jøkul,87
JOSVA,87
Indtil,87
Ijaot,87
Hvilke,87
Hougen,87
Hoprekstad,87
Holk,87
Himmerike,87
Himlar,87
Herkemugen,87
Herifraa,87
Herdal,87
Handagard,87
Grundloven,87
Glll,87
Gall,87
GUT,87
Framifraa,87
Forretning,87
Fornuft,87
Flagg,87
Fitzurse,87
Fangehus,87
Eiriks-sønerne,87
Ebbe,87
Dyra,87
Dona,87
Ddt,87
Danebrog,87
Dalsland,87
Codex,87
Brjost,87
Boye,87
Boas,87
Bedre,87
Baardsen,87
BODIL,87
Adv,87
ANDERS,87
518,87
454,87
453,87
333.,87
252.,87
246.,87
226.,87
1711,87
1694,87
1681,87
1506,87
1425,87
1415,87
"0,9",87
øydeleggjing,86
øjnene,86
étte,86
æsingi,86
æl,86
Øyri,86
yppe,86
vurri,86
vrengde,86
vitskapsmann,86
verson,86
veger,86
vanskane,86
utsauma,86
utretta,86
utkrota,86
utenriksminister,86
uppskrivi,86
ungadn,86
uksarne,86
udgjør,86
tveir,86
trettandedag,86
trena,86
trekkja,86
tllje,86
tjam,86
tillags,86
tilfredsstillende,86
tender,86
ten6,86
teina,86
teia,86
tba,86
taalte,86
taage,86
sæti,86
svipen,86
svcer,86
støyper,86
stutta,86
streva,86
stoytte,86
storbønder,86
stogg,86
spora,86
speglande,86
spanjorarne,86
soma,86
sokja,86
sma,86
slitande,86
skytja,86
skrå,86
skrivebordet,86
sjølvgod,86
sjolvsagt,86
sittand,86
sisst,86
silda,86
sidemannen,86
sf,86
sellor,86
seid,86
scrle,86
samfundslag,86
sambunde,86
rypa,86
ryke,86
rutor,86
rustning,86
ropab,86
rofte,86
rofar,86
riktig,86
riks-,86
rettigt,86
rettferdiggjord,86
poor,86
plaage,86
personen,86
pendel,86
park,86
p2a,86
oversættelse,86
osb,86
orna,86
ofb,86
næringsliv,86
nærande,86
næma,86
normale,86
nordanfyre,86
nederst,86
ndre,86
ncermest,86
myrlendt,86
mut,86
murrad,86
munnlege,86
mulen,86
morki,86
mj,86
meningen,86
maula,86
manglede,86
lønne,86
lån,86
lyrr,86
luterne,86
loffa,86
lodret,86
lippur,86
linur,86
liken,86
ligedan,86
lendet,86
langfredag,86
lagsmennerne,86
laden,86
kulturlivet,86
kjøtt,86
kjapt,86
kerre,86
keller,86
joledag,86
jamleggja,86
jagat,86
innskrifter,86
innbjoding,86
imillomaat,86
ilfe,86
ikringom,86
ihov,86
ihhje,86
høv,86
husfrua,86
hugnadleg,86
hie,86
helsesamt,86
hektoliter,86
heklungarne,86
heimkoma,86
grønfor,86
granskingi,86
godlyndt,86
godleiken,86
gjæring,86
gaturne,86
gast,86
gangaren,86
føddest,86
fyrestellingarne,86
fylgjesveinarne,86
fulltakka,86
fullr,86
fullføre,86
fullførde,86
frøkne,86
fortjente,86
formannskapet,86
forliste,86
forliket,86
forlader,86
forklædet,86
foreningen,86
folkeviljen,86
folkeslagi,86
fløytinga,86
flina,86
flekker,86
fjslve,86
fjorbe,86
fjen,86
fitting,86
finast,86
feld,86
fangehus,86
famt,86
falken,86
etbfte,86
erve,86
erendi,86
eleven,86
einstake,86
egt,86
efte,86
dæme,86
dyrket,86
dunkar,86
dryft,86
dronningen,86
dessimillom,86
buldra,86
bugti,86
bub,86
brotsmannen,86
briskar,86
bragla,86
boys,86
bjørkeskog,86
besøgte,86
besøge,86
beire,86
bao,86
aldrande,86
admiral,86
aarerne,86
aabenbaret,86
Veslemoy,86
Vermund,86
Venskapen,86
Uheld,86
Ugagn,86
Tunis,86
Tridjeparten,86
Tove,86
Torsdag,86
Toge,86
Tjugeskjegg,86
Thorstein,86
Syl,86
Støet,86
Stymper,86
Stonn,86
Stole,86
Stele,86
Sorø,86
Smidja,86
Skjifte,86
Skjenk,86
Skamkjell,86
Sjau,86
Sirdal,86
Sinnet,86
Sendenfjelds,86
Samlingi,86
Roosevelt,86
Rieh,86
Revne,86
Reitan,86
Raust,86
RAGNA,86
Qefu,86
Portar,86
Pileodd,86
Pest,86
Ovanfor,86
Onstad,86
Onsdag,86
Olivier,86
Node,86
Milano,86
Mennestjom,86
Lundstrøm,86
Litimor,86
Lindner,86
Likferd,86
Leggen,86
Kronion,86
Konor,86
Kongane,86
Knuten,86
Kgl,86
Kaspihavet,86
Kalvin,86
Jtann,86
Jt,86
Interesser,86
Høland,86
Høgskulen,86
Huuse,86
Hjørungavaag,86
Hjell,86
Hegge,86
Hegg,86
Hallvord,86
Gorm,86
Givnad,86
Genua,86
Gange-Rolv,86
Frægdegjæva,86
Fremmede,86
Fredens,86
Forn,86
Fordybning,86
Flatin,86
Flamme,86
Finsen,86
Feitt,86
FAREN,86
Eigeform,86
Eie,86
Døydde,86
Dverg,86
Dagfinn,86
Canterbury,86
Buret,86
Btrid,86
Bten6,86
Bta,86
Bernadotte,86
Bedst,86
Banna,86
Baasen,86
Austan,86
Alvheim,86
Albrekt,86
Aarflot,86
950,86
528,86
527,86
4.50,86
247.,86
244.,86
229.,86
1841.,86
1838.,86
1646,86
1643,86
1321,86
1295,86
1293,86
0.20,86
øri,85
æring,85
Øye,85
yvertyda,85
vonfulle,85
vogter,85
visaste,85
virksom,85
virkede,85
vindes,85
villstyring,85
viljelaus,85
verjer,85
varta,85
vammel,85
vaas,85
utreidsla,85
ustyrlig,85
uppedaga,85
ungdomsaari,85
undersida,85
uncler,85
ufjelge,85
tvora,85
tvillingar,85
tryggt,85
trotta,85
trollkjerring,85
tova,85
tne,85
tilknytning,85
tilkjende,85
takkede,85
sørover,85
sviktar,85
svig,85
svaarraa,85
styving,85
stryge,85
strupe,85
storlagde,85
stadnad,85
spilad,85
spikk,85
spenning,85
spaklynde,85
sovisst,85
sop,85
songbok,85
solglans,85
solblank,85
snøra,85
snid,85
smie,85
smeltet,85
sleiv,85
slaae,85
skriger,85
skjin,85
skjangla,85
sino,85
siike,85
seinsten,85
sch,85
sanger,85
samansetjing,85
saknaden,85
røynte,85
røta,85
rettferbig,85
rettesnor,85
rettarbøter,85
rangen,85
ranar,85
ragar,85
provinsen,85
prior,85
prestestandet,85
pressa,85
pløgjer,85
paaliteleg,85
overtok,85
opt,85
oll,85
oeru,85
objektet,85
nokken,85
ndaa,85
nauvt,85
mått,85
mtjfet,85
meieri,85
mede,85
marsera,85
manndotteri,85
maj,85
magister,85
maaveta,85
maastee,85
maalte,85
løys,85
lytt,85
lyga,85
lutlag,85
lunnende,85
lsysa,85
loni,85
loner,85
lof,85
ljuvleg,85
liveveg,85
litla,85
lira,85
likaeins,85
leysa,85
less,85
lengjer,85
kvitare,85
kvede,85
kvaada,85
kraka,85
krafta,85
kongz,85
knitre,85
knipen,85
knasar,85
kleima,85
klarer,85
kjeik,85
kilder,85
kila,85
keisara,85
kampvollen,85
kameratane,85
kakse,85
jasen,85
ivrige,85
indianaren,85
høgstegrad,85
høgdene,85
huslege,85
hugvarm,85
hjon,85
hetter,85
herdane,85
heisa,85
heien,85
handverket,85
gåra,85
guddomleg,85
grumme,85
grete,85
granfrife,85
glimta,85
gledeleg,85
gjerder,85
gissar,85
førande,85
føba,85
fædrelandet,85
ftraa,85
frukttre,85
frossen,85
frjrr,85
frivillig,85
frikar,85
forsøke,85
forstaae,85
fors,85
forholder,85
foragte,85
folkenamn,85
foite,85
foelt,85
foelben,85
fnaubt,85
flysja,85
flilt,85
flile,85
fjed,85
fillur,85
ffabe,85
fesk,85
ferdsla,85
faga,85
etw,85
etl,85
ermar,85
enefte,85
enbaarne,85
